window_idx,history_start,history_end,history_length,n_series,trend_strength,trend_linearity,seasonal_strength,seasonal_correlation,residual_autocorr_lag1,spectral_entropy
0,22886,25766,2880,1,0.10908146891035386,2.140671543943969e-05,0.9372087787955216,0.28922871113280446,0.9683946987957165,-115.71970768075278
1,22166,25046,2880,1,0.013249831122764344,2.6355066015514064e-05,0.9005885987762997,0.21250939521342502,0.9500240161176098,-18.39605076238354
2,21446,24326,2880,1,0.10287546224423594,-9.434833533134257e-06,0.906885955292177,0.06314863053760154,0.9504655284751584,76.60135863303913
3,20726,23606,2880,1,0.0,-1.3693567430253586e-05,0.8365600926416883,0.0528097904819658,0.9771830230380145,228.0124796662575
4,20006,22886,2880,1,0.0,-1.5175431596436685e-05,0.8770883432436248,0.16718715747791016,0.9683249977492138,1151.2159000411928
5,19286,22166,2880,1,0.09608353772554923,-2.5653876540600804e-05,0.8969634809154506,0.27514210823657353,0.9608983912201696,1114.2790813580573
6,18566,21446,2880,1,0.05867307141000211,-1.025543016388351e-05,0.8707848744540092,0.36786197317422814,0.9647710812023319,982.1213821410714
7,17846,20726,2880,1,0.10509983437670067,9.20440828892851e-06,0.8265777773819799,0.32976813122543547,0.9630050345636116,1005.6078113389424
8,17126,20006,2880,1,0.16046566021182795,4.4783829745716134e-05,0.867079704487168,0.13378946518665716,0.9583887050754656,732.4573989937485
9,16406,19286,2880,1,0.09418440520748084,-3.3995171747889753e-06,0.8412470722697707,0.10871542568781065,0.9277013920452758,1139.4979617825281
10,15686,18566,2880,1,0.01624827792575534,4.906679796496093e-05,0.7272938188739706,0.23507530162257567,0.9613806795325909,1467.659077801237
11,14966,17846,2880,1,0.11624353953801514,2.726293127303728e-05,0.8765966276965119,0.26886699284244675,0.9667759077953244,1318.777728350417
12,14246,17126,2880,1,0.17009874689703453,6.748731295930489e-05,0.8622542274153422,0.26011896766357095,0.9626957607281863,1597.097573325876
13,13526,16406,2880,1,0.02030813947107335,-1.8481108261445532e-05,0.8622266794408086,0.13771651887346892,0.9757497644821184,1299.4679533989404
14,12806,15686,2880,1,0.14305302408177212,-7.476723477235777e-05,0.8537754527309553,0.038818885128620924,0.9673795815256718,1287.7614807120945
15,12086,14966,2880,1,0.09343548447238492,7.998029168752083e-06,0.8775761541974296,0.09150906649015234,0.9533023037418761,1398.5584569866232
16,11366,14246,2880,1,0.16290326751305595,-2.437185425616577e-05,0.9057242962741188,0.23284573524400534,0.9621533209035601,1387.2226813938516
17,10646,13526,2880,1,0.14360082494184134,-3.9338865558753444e-05,0.8740374434086187,0.3969928854611356,0.9716760008073813,828.3646248663465
18,9926,12806,2880,1,0.42464990748870823,-2.7821712927546317e-05,0.9582319306565267,0.4074031630985913,0.9656226427183885,-298.08623155114105
19,9206,12086,2880,1,0.34773445021578986,3.9024835106555906e-05,0.9360530999887351,0.29906890560928556,0.9603374332118056,129.02881980502912
