window_idx,history_start,history_end,history_length,n_series,trend_strength,trend_linearity,seasonal_strength,seasonal_correlation,residual_autocorr_lag1,spectral_entropy
0,100688,104688,4000,1,0.18472683685806202,0.01240506950137442,0.0,0.3616672983687325,0.06127620448561415,29749.09625894331
1,99968,103968,4000,1,0.24143919252251167,0.01506787059367813,0.0,0.3809990865882651,0.027191214221698498,29113.9837489364
2,99248,103248,4000,1,0.35621034289819886,0.018790968934988352,0.0,0.26387388435749864,0.17756116246803372,28329.937296053104
3,98528,102528,4000,1,0.0,0.013958108250725507,0.004022193083181191,0.1861324835890139,0.48915106032913336,26700.206526247697
4,97808,101808,4000,1,0.7646449781730189,-0.00022456358596824137,0.7631536538759813,0.1875900557786789,0.6674107825773927,8027.278263184457
5,97088,101088,4000,1,0.1394282933362111,-2.7082557105139113e-05,0.7729372738964742,0.19117254592774793,0.5676660146325648,7720.268607816835
6,96368,100368,4000,1,0.4190905509007872,-0.00016751267232146747,0.39065069029847377,0.2225568481093918,0.9005672668720279,8379.540359141702
7,95648,99648,4000,1,0.37143020172103114,-0.00018995404920341144,0.3509827423750935,0.29132723197822374,0.8989109501802605,8649.656474215488
8,94928,98928,4000,1,0.5285374475458477,-0.00033847675390137437,0.3609497625961209,0.36694130464874597,0.9059324100347125,8987.714356643155
9,94208,98208,4000,1,0.6003752782990128,-0.0003279868792687145,0.30832801899801,0.39026024706218937,0.8546510542210581,9043.497554596423
10,93488,97488,4000,1,0.6480912119681488,-4.913378081378279e-06,0.3871712061901005,0.2869690440377774,0.9025622861644039,9102.729441998139
11,92768,96768,4000,1,0.8097554995653047,0.00019879924620058237,0.5762676755539546,0.22644877768159588,0.7446815532398221,9557.58986015463
12,92048,96048,4000,1,0.7974548090376693,0.00012090923689251497,0.5463338105145535,0.16536699393928414,0.7519939025338024,9300.000800396108
13,91328,95328,4000,1,0.7575480155503541,0.00032673655762636424,0.4388421221206187,0.16111651606035052,0.829277720205629,9593.353188224854
14,90608,94608,4000,1,0.4315051026531641,-6.000131828674306e-05,0.4996742010677324,0.19735518011787878,0.7606512608116422,9468.236246458
15,89888,93888,4000,1,0.5504489098921503,-0.00022143945533661323,0.45025349575822116,0.26687254195682175,0.8189408294239641,9466.971393910471
16,89168,93168,4000,1,0.5496987269083772,-3.37837143686767e-05,0.42694492046150545,0.20822532014660916,0.8283010834693746,9447.964276615192
17,88448,92448,4000,1,0.5765516191879956,0.00014143888492984741,0.42514060776616314,0.19092453626988284,0.7378621875830036,9098.813493934398
18,87728,91728,4000,1,0.6487331810454038,8.068609644614409e-05,0.5467948531880521,0.1911888632864488,0.7604695788226207,8751.59420583629
19,87008,91008,4000,1,0.6235861863954413,0.00015461793686159637,0.5538843599826184,0.19019816805998185,0.7258694451908808,9093.82012984197
